# cylindrical grid, interpolated from: data/particles-ns14ns14.csv
# Nr =    64, Nz =   128
# vr_left[cm/s] vr_right[cm/s] vz_left[cm/s]  vz_right[cm/s] mass[g]
 3.3843091E+09  3.5051773E+09 -5.5599364E+09 -5.4390683E+09  6.4011274E+25
 3.5051773E+09  3.6260455E+09 -5.5599364E+09 -5.4390683E+09  6.5188827E+25
 3.6260455E+09  3.7469137E+09 -5.5599364E+09 -5.4390683E+09  6.1010946E+25
 3.7469137E+09  3.8677819E+09 -5.5599364E+09 -5.4390683E+09  5.2275413E+25
 3.8677819E+09  3.9886501E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 3.9886501E+09  4.1095182E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 4.1095182E+09  4.2303864E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 4.2303864E+09  4.3512546E+09 -5.5599364E+09 -5.4390683E+09  6.5475516E+25
 4.3512546E+09  4.4721228E+09 -5.5599364E+09 -5.4390683E+09  9.4222881E+25
 4.4721228E+09  4.5929910E+09 -5.5599364E+09 -5.4390683E+09  1.2323527E+26
 4.5929910E+09  4.7138592E+09 -5.5599364E+09 -5.4390683E+09  1.4821817E+26
 4.7138592E+09  4.8347273E+09 -5.5599364E+09 -5.4390683E+09  1.6492033E+26
 4.8347273E+09  4.9555955E+09 -5.5599364E+09 -5.4390683E+09  2.3024757E+26
 4.9555955E+09  5.0764637E+09 -5.5599364E+09 -5.4390683E+09  2.3475960E+26
 5.0764637E+09  5.1973319E+09 -5.5599364E+09 -5.4390683E+09  2.2320794E+26
 5.1973319E+09  5.3182001E+09 -5.5599364E+09 -5.4390683E+09  1.9733550E+26
 5.3182001E+09  5.4390683E+09 -5.5599364E+09 -5.4390683E+09  1.6124533E+26
 5.4390683E+09  5.5599364E+09 -5.5599364E+09 -5.4390683E+09  6.3306847E+25
 5.5599364E+09  5.6808046E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 5.6808046E+09  5.8016728E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 5.8016728E+09  5.9225410E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 5.9225410E+09  6.0434092E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 6.0434092E+09  6.1642774E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 6.1642774E+09  6.2851455E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 6.2851455E+09  6.4060137E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 6.4060137E+09  6.5268819E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 6.5268819E+09  6.6477501E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 6.6477501E+09  6.7686183E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 6.7686183E+09  6.8894865E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 6.8894865E+09  7.0103546E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 7.0103546E+09  7.1312228E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 7.1312228E+09  7.2520910E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 7.2520910E+09  7.3729592E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 7.3729592E+09  7.4938274E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 7.4938274E+09  7.6146956E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 7.6146956E+09  7.7355637E+09 -5.5599364E+09 -5.4390683E+09  0.0000000E+00
 0.0000000E+00  1.2086818E+08 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 1.2086818E+08  2.4173637E+08 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 2.4173637E+08  3.6260455E+08 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 3.6260455E+08  4.8347273E+08 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 4.8347273E+08  6.0434092E+08 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 6.0434092E+08  7.2520910E+08 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 7.2520910E+08  8.4607728E+08 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 8.4607728E+08  9.6694547E+08 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 9.6694547E+08  1.0878137E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 1.0878137E+09  1.2086818E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 1.2086818E+09  1.3295500E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 1.3295500E+09  1.4504182E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 1.4504182E+09  1.5712864E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 1.5712864E+09  1.6921546E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 1.6921546E+09  1.8130228E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 1.8130228E+09  1.9338909E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 1.9338909E+09  2.0547591E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 2.0547591E+09  2.1756273E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 2.1756273E+09  2.2964955E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 2.2964955E+09  2.4173637E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 2.4173637E+09  2.5382319E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 2.5382319E+09  2.6591000E+09 -5.4390683E+09 -5.3182001E+09  3.2691340E+25
 2.6591000E+09  2.7799682E+09 -5.4390683E+09 -5.3182001E+09  4.1142823E+25
 2.7799682E+09  2.9008364E+09 -5.4390683E+09 -5.3182001E+09  4.7332331E+25
 2.9008364E+09  3.0217046E+09 -5.4390683E+09 -5.3182001E+09  8.3358151E+25
 3.0217046E+09  3.1425728E+09 -5.4390683E+09 -5.3182001E+09  9.6651026E+25
 3.1425728E+09  3.2634410E+09 -5.4390683E+09 -5.3182001E+09  1.0620328E+26
 3.2634410E+09  3.3843091E+09 -5.4390683E+09 -5.3182001E+09  7.5908164E+25
 3.3843091E+09  3.5051773E+09 -5.4390683E+09 -5.3182001E+09  8.3809814E+25
 3.5051773E+09  3.6260455E+09 -5.4390683E+09 -5.3182001E+09  8.5415257E+25
 3.6260455E+09  3.7469137E+09 -5.4390683E+09 -5.3182001E+09  8.0310458E+25
 3.7469137E+09  3.8677819E+09 -5.4390683E+09 -5.3182001E+09  1.1190041E+26
 3.8677819E+09  3.9886501E+09 -5.4390683E+09 -5.3182001E+09  9.8786132E+25
 3.9886501E+09  4.1095182E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 4.1095182E+09  4.2303864E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 4.2303864E+09  4.3512546E+09 -5.4390683E+09 -5.3182001E+09  6.9027232E+25
 4.3512546E+09  4.4721228E+09 -5.4390683E+09 -5.3182001E+09  9.9044841E+25
 4.4721228E+09  4.5929910E+09 -5.4390683E+09 -5.3182001E+09  1.2930052E+26
 4.5929910E+09  4.7138592E+09 -5.4390683E+09 -5.3182001E+09  1.5540605E+26
 4.7138592E+09  4.8347273E+09 -5.4390683E+09 -5.3182001E+09  1.7292150E+26
 4.8347273E+09  4.9555955E+09 -5.4390683E+09 -5.3182001E+09  2.3648072E+26
 4.9555955E+09  5.0764637E+09 -5.4390683E+09 -5.3182001E+09  2.4024189E+26
 5.0764637E+09  5.1973319E+09 -5.4390683E+09 -5.3182001E+09  2.2764483E+26
 5.1973319E+09  5.3182001E+09 -5.4390683E+09 -5.3182001E+09  2.0063851E+26
 5.3182001E+09  5.4390683E+09 -5.4390683E+09 -5.3182001E+09  1.6343134E+26
 5.4390683E+09  5.5599364E+09 -5.4390683E+09 -5.3182001E+09  1.2230350E+26
 5.5599364E+09  5.6808046E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 5.6808046E+09  5.8016728E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 5.8016728E+09  5.9225410E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 5.9225410E+09  6.0434092E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 6.0434092E+09  6.1642774E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 6.1642774E+09  6.2851455E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 6.2851455E+09  6.4060137E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 6.4060137E+09  6.5268819E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 6.5268819E+09  6.6477501E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 6.6477501E+09  6.7686183E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 6.7686183E+09  6.8894865E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 6.8894865E+09  7.0103546E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 7.0103546E+09  7.1312228E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 7.1312228E+09  7.2520910E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 7.2520910E+09  7.3729592E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 7.3729592E+09  7.4938274E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 7.4938274E+09  7.6146956E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 7.6146956E+09  7.7355637E+09 -5.4390683E+09 -5.3182001E+09  0.0000000E+00
 0.0000000E+00  1.2086818E+08 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 1.2086818E+08  2.4173637E+08 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 2.4173637E+08  3.6260455E+08 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 3.6260455E+08  4.8347273E+08 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 4.8347273E+08  6.0434092E+08 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 6.0434092E+08  7.2520910E+08 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 7.2520910E+08  8.4607728E+08 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 8.4607728E+08  9.6694547E+08 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 9.6694547E+08  1.0878137E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 1.0878137E+09  1.2086818E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 1.2086818E+09  1.3295500E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 1.3295500E+09  1.4504182E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 1.4504182E+09  1.5712864E+09 -5.3182001E+09 -5.1973319E+09  1.8476069E+25
 1.5712864E+09  1.6921546E+09 -5.3182001E+09 -5.1973319E+09  2.1358060E+25
 1.6921546E+09  1.8130228E+09 -5.3182001E+09 -5.1973319E+09  2.2514038E+25
 1.8130228E+09  1.9338909E+09 -5.3182001E+09 -5.1973319E+09  2.1649064E+25
 1.9338909E+09  2.0547591E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 2.0547591E+09  2.1756273E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 2.1756273E+09  2.2964955E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 2.2964955E+09  2.4173637E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 2.4173637E+09  2.5382319E+09 -5.3182001E+09 -5.1973319E+09  3.3634014E+25
 2.5382319E+09  2.6591000E+09 -5.3182001E+09 -5.1973319E+09  4.6033404E+25
 2.6591000E+09  2.7799682E+09 -5.3182001E+09 -5.1973319E+09  5.7398410E+25
 2.7799682E+09  2.9008364E+09 -5.3182001E+09 -5.1973319E+09  6.5685288E+25
 2.9008364E+09  3.0217046E+09 -5.3182001E+09 -5.1973319E+09  1.1026172E+26
 3.0217046E+09  3.1425728E+09 -5.3182001E+09 -5.1973319E+09  1.2608970E+26
 3.1425728E+09  3.2634410E+09 -5.3182001E+09 -5.1973319E+09  1.3666602E+26
 3.2634410E+09  3.3843091E+09 -5.3182001E+09 -5.1973319E+09  1.4048429E+26
 3.3843091E+09  3.5051773E+09 -5.3182001E+09 -5.1973319E+09  1.0057340E+26
 3.5051773E+09  3.6260455E+09 -5.3182001E+09 -5.1973319E+09  1.4580683E+26
 3.6260455E+09  3.7469137E+09 -5.3182001E+09 -5.1973319E+09  1.5013341E+26
 3.7469137E+09  3.8677819E+09 -5.3182001E+09 -5.1973319E+09  1.4443648E+26
 3.8677819E+09  3.9886501E+09 -5.3182001E+09 -5.1973319E+09  1.2945160E+26
 3.9886501E+09  4.1095182E+09 -5.3182001E+09 -5.1973319E+09  1.0773718E+26
 4.1095182E+09  4.2303864E+09 -5.3182001E+09 -5.1973319E+09  5.2027543E+25
 4.2303864E+09  4.3512546E+09 -5.3182001E+09 -5.1973319E+09  6.6874817E+25
 4.3512546E+09  4.4721228E+09 -5.3182001E+09 -5.1973319E+09  9.6124788E+25
 4.4721228E+09  4.5929910E+09 -5.3182001E+09 -5.1973319E+09  1.2562714E+26
 4.5929910E+09  4.7138592E+09 -5.3182001E+09 -5.1973319E+09  1.5104961E+26
 4.7138592E+09  4.8347273E+09 -5.3182001E+09 -5.1973319E+09  1.6806777E+26
 4.8347273E+09  4.9555955E+09 -5.3182001E+09 -5.1973319E+09  1.7324939E+26
 4.9555955E+09  5.0764637E+09 -5.3182001E+09 -5.1973319E+09  2.2753742E+26
 5.0764637E+09  5.1973319E+09 -5.3182001E+09 -5.1973319E+09  2.1471315E+26
 5.1973319E+09  5.3182001E+09 -5.3182001E+09 -5.1973319E+09  1.8827303E+26
 5.3182001E+09  5.4390683E+09 -5.3182001E+09 -5.1973319E+09  1.5240282E+26
 5.4390683E+09  5.5599364E+09 -5.3182001E+09 -5.1973319E+09  5.9150682E+25
 5.5599364E+09  5.6808046E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 5.6808046E+09  5.8016728E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 5.8016728E+09  5.9225410E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 5.9225410E+09  6.0434092E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 6.0434092E+09  6.1642774E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 6.1642774E+09  6.2851455E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 6.2851455E+09  6.4060137E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 6.4060137E+09  6.5268819E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 6.5268819E+09  6.6477501E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 6.6477501E+09  6.7686183E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 6.7686183E+09  6.8894865E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 6.8894865E+09  7.0103546E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 7.0103546E+09  7.1312228E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 7.1312228E+09  7.2520910E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 7.2520910E+09  7.3729592E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 7.3729592E+09  7.4938274E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 7.4938274E+09  7.6146956E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 7.6146956E+09  7.7355637E+09 -5.3182001E+09 -5.1973319E+09  0.0000000E+00
 0.0000000E+00  1.2086818E+08 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 1.2086818E+08  2.4173637E+08 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 2.4173637E+08  3.6260455E+08 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 3.6260455E+08  4.8347273E+08 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 4.8347273E+08  6.0434092E+08 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 6.0434092E+08  7.2520910E+08 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 7.2520910E+08  8.4607728E+08 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 8.4607728E+08  9.6694547E+08 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 9.6694547E+08  1.0878137E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 1.0878137E+09  1.2086818E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 1.2086818E+09  1.3295500E+09 -5.1973319E+09 -5.0764637E+09  1.5987263E+25
 1.3295500E+09  1.4504182E+09 -5.1973319E+09 -5.0764637E+09  2.2224743E+25
 1.4504182E+09  1.5712864E+09 -5.1973319E+09 -5.0764637E+09  2.8025807E+25
 1.5712864E+09  1.6921546E+09 -5.1973319E+09 -5.0764637E+09  3.2271059E+25
 1.6921546E+09  1.8130228E+09 -5.1973319E+09 -5.0764637E+09  3.4055508E+25
 1.8130228E+09  1.9338909E+09 -5.1973319E+09 -5.0764637E+09  3.2935874E+25
 1.9338909E+09  2.0547591E+09 -5.1973319E+09 -5.0764637E+09  2.9088447E+25
 2.0547591E+09  2.1756273E+09 -5.1973319E+09 -5.0764637E+09  2.3347088E+25
 2.1756273E+09  2.2964955E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 2.2964955E+09  2.4173637E+09 -5.1973319E+09 -5.0764637E+09  2.9033441E+25
 2.4173637E+09  2.5382319E+09 -5.1973319E+09 -5.0764637E+09  4.3453995E+25
 2.5382319E+09  2.6591000E+09 -5.1973319E+09 -5.0764637E+09  5.8838684E+25
 2.6591000E+09  2.7799682E+09 -5.1973319E+09 -5.0764637E+09  7.2843361E+25
 2.7799682E+09  2.9008364E+09 -5.1973319E+09 -5.0764637E+09  8.3082969E+25
 2.9008364E+09  3.0217046E+09 -5.1973319E+09 -5.0764637E+09  1.3360459E+26
 3.0217046E+09  3.1425728E+09 -5.1973319E+09 -5.0764637E+09  1.5092879E+26
 3.1425728E+09  3.2634410E+09 -5.1973319E+09 -5.0764637E+09  1.6176413E+26
 3.2634410E+09  3.3843091E+09 -5.1973319E+09 -5.0764637E+09  1.6462968E+26
 3.3843091E+09  3.5051773E+09 -5.1973319E+09 -5.0764637E+09  2.0089011E+26
 3.5051773E+09  3.6260455E+09 -5.1973319E+09 -5.0764637E+09  1.7007359E+26
 3.6260455E+09  3.7469137E+09 -5.1973319E+09 -5.0764637E+09  1.7652392E+26
 3.7469137E+09  3.8677819E+09 -5.1973319E+09 -5.0764637E+09  2.2206165E+26
 3.8677819E+09  3.9886501E+09 -5.1973319E+09 -5.0764637E+09  2.1623112E+26
 3.9886501E+09  4.1095182E+09 -5.1973319E+09 -5.0764637E+09  1.9799654E+26
 4.1095182E+09  4.2303864E+09 -5.1973319E+09 -5.0764637E+09  1.3507571E+26
 4.2303864E+09  4.3512546E+09 -5.1973319E+09 -5.0764637E+09  1.7606937E+26
 4.3512546E+09  4.4721228E+09 -5.1973319E+09 -5.0764637E+09  1.3888711E+26
 4.4721228E+09  4.5929910E+09 -5.1973319E+09 -5.0764637E+09  1.1292113E+26
 4.5929910E+09  4.7138592E+09 -5.1973319E+09 -5.0764637E+09  1.3604334E+26
 4.7138592E+09  4.8347273E+09 -5.1973319E+09 -5.0764637E+09  1.5143454E+26
 4.8347273E+09  4.9555955E+09 -5.1973319E+09 -5.0764637E+09  1.5610421E+26
 4.9555955E+09  5.0764637E+09 -5.1973319E+09 -5.0764637E+09  1.4904087E+26
 5.0764637E+09  5.1973319E+09 -5.1973319E+09 -5.0764637E+09  1.8711478E+26
 5.1973319E+09  5.3182001E+09 -5.1973319E+09 -5.0764637E+09  1.0672905E+26
 5.3182001E+09  5.4390683E+09 -5.1973319E+09 -5.0764637E+09  7.8728096E+25
 5.4390683E+09  5.5599364E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 5.5599364E+09  5.6808046E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 5.6808046E+09  5.8016728E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 5.8016728E+09  5.9225410E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 5.9225410E+09  6.0434092E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 6.0434092E+09  6.1642774E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 6.1642774E+09  6.2851455E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 6.2851455E+09  6.4060137E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 6.4060137E+09  6.5268819E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 6.5268819E+09  6.6477501E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 6.6477501E+09  6.7686183E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 6.7686183E+09  6.8894865E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 6.8894865E+09  7.0103546E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 7.0103546E+09  7.1312228E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 7.1312228E+09  7.2520910E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 7.2520910E+09  7.3729592E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 7.3729592E+09  7.4938274E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 7.4938274E+09  7.6146956E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 7.6146956E+09  7.7355637E+09 -5.1973319E+09 -5.0764637E+09  0.0000000E+00
 0.0000000E+00  1.2086818E+08 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 1.2086818E+08  2.4173637E+08 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 2.4173637E+08  3.6260455E+08 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 3.6260455E+08  4.8347273E+08 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 4.8347273E+08  6.0434092E+08 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 6.0434092E+08  7.2520910E+08 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 7.2520910E+08  8.4607728E+08 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 8.4607728E+08  9.6694547E+08 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 9.6694547E+08  1.0878137E+09 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 1.0878137E+09  1.2086818E+09 -5.0764637E+09 -4.9555955E+09  1.4622183E+25
 1.2086818E+09  1.3295500E+09 -5.0764637E+09 -4.9555955E+09  2.2294516E+25
 1.3295500E+09  1.4504182E+09 -5.0764637E+09 -4.9555955E+09  3.0627170E+25
 1.4504182E+09  1.5712864E+09 -5.0764637E+09 -4.9555955E+09  3.8317036E+25
 1.5712864E+09  1.6921546E+09 -5.0764637E+09 -4.9555955E+09  4.3975978E+25
 1.6921546E+09  1.8130228E+09 -5.0764637E+09 -4.9555955E+09  4.6449149E+25
 1.8130228E+09  1.9338909E+09 -5.0764637E+09 -4.9555955E+09  4.5158128E+25
 1.9338909E+09  2.0547591E+09 -5.0764637E+09 -4.9555955E+09  4.0279662E+25
 2.0547591E+09  2.1756273E+09 -5.0764637E+09 -4.9555955E+09  3.2721520E+25
 2.1756273E+09  2.2964955E+09 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 2.2964955E+09  2.4173637E+09 -5.0764637E+09 -4.9555955E+09  3.4571893E+25
 2.4173637E+09  2.5382319E+09 -5.0764637E+09 -4.9555955E+09  7.8520954E+25
 2.5382319E+09  2.6591000E+09 -5.0764637E+09 -4.9555955E+09  9.9409000E+25
 2.6591000E+09  2.7799682E+09 -5.0764637E+09 -4.9555955E+09  1.1619179E+26
 2.7799682E+09  2.9008364E+09 -5.0764637E+09 -4.9555955E+09  9.6898161E+25
 2.9008364E+09  3.0217046E+09 -5.0764637E+09 -4.9555955E+09  1.4956366E+26
 3.0217046E+09  3.1425728E+09 -5.0764637E+09 -4.9555955E+09  1.6708802E+26
 3.1425728E+09  3.2634410E+09 -5.0764637E+09 -4.9555955E+09  1.7721774E+26
 3.2634410E+09  3.3843091E+09 -5.0764637E+09 -4.9555955E+09  1.7865785E+26
 3.3843091E+09  3.5051773E+09 -5.0764637E+09 -4.9555955E+09  2.2110359E+26
 3.5051773E+09  3.6260455E+09 -5.0764637E+09 -4.9555955E+09  2.2231144E+26
 3.6260455E+09  3.7469137E+09 -5.0764637E+09 -4.9555955E+09  2.4651781E+26
 3.7469137E+09  3.8677819E+09 -5.0764637E+09 -4.9555955E+09  2.5890359E+26
 3.8677819E+09  3.9886501E+09 -5.0764637E+09 -4.9555955E+09  2.5651359E+26
 3.9886501E+09  4.1095182E+09 -5.0764637E+09 -4.9555955E+09  2.3931685E+26
 4.1095182E+09  4.2303864E+09 -5.0764637E+09 -4.9555955E+09  1.7369335E+26
 4.2303864E+09  4.3512546E+09 -5.0764637E+09 -4.9555955E+09  2.0005528E+26
 4.3512546E+09  4.4721228E+09 -5.0764637E+09 -4.9555955E+09  1.4490153E+26
 4.4721228E+09  4.5929910E+09 -5.0764637E+09 -4.9555955E+09  1.5138843E+26
 4.5929910E+09  4.7138592E+09 -5.0764637E+09 -4.9555955E+09  1.1320038E+26
 4.7138592E+09  4.8347273E+09 -5.0764637E+09 -4.9555955E+09  1.7932579E+26
 4.8347273E+09  4.9555955E+09 -5.0764637E+09 -4.9555955E+09  1.3015741E+26
 4.9555955E+09  5.0764637E+09 -5.0764637E+09 -4.9555955E+09  1.2406760E+26
 5.0764637E+09  5.1973319E+09 -5.0764637E+09 -4.9555955E+09  1.0903975E+26
 5.1973319E+09  5.3182001E+09 -5.0764637E+09 -4.9555955E+09  1.4970944E+26
 5.3182001E+09  5.4390683E+09 -5.0764637E+09 -4.9555955E+09  1.3280291E+26
 5.4390683E+09  5.5599364E+09 -5.0764637E+09 -4.9555955E+09  6.9769145E+25
 5.5599364E+09  5.6808046E+09 -5.0764637E+09 -4.9555955E+09  6.4934466E+25
 5.6808046E+09  5.8016728E+09 -5.0764637E+09 -4.9555955E+09  6.2486759E+25
 5.8016728E+09  5.9225410E+09 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 5.9225410E+09  6.0434092E+09 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 6.0434092E+09  6.1642774E+09 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 6.1642774E+09  6.2851455E+09 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 6.2851455E+09  6.4060137E+09 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 6.4060137E+09  6.5268819E+09 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 6.5268819E+09  6.6477501E+09 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 6.6477501E+09  6.7686183E+09 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 6.7686183E+09  6.8894865E+09 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 6.8894865E+09  7.0103546E+09 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 7.0103546E+09  7.1312228E+09 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 7.1312228E+09  7.2520910E+09 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
 7.2520910E+09  7.3729592E+09 -5.0764637E+09 -4.9555955E+09  0.0000000E+00
